  1   2  4.0450   37.00    1.8750   6.944e-01  2.500e-03 Arrington:1998ps 
  1   2  4.0450   37.00    1.8900   6.988e-01  2.516e-03 Arrington:1998ps 
  1   2  4.0450   37.00    1.9050   6.651e-01  2.461e-03 Arrington:1998ps 
  1   2  4.0450   37.00    1.9200   6.122e-01  2.449e-03 Arrington:1998ps 
  1   2  4.0450   37.00    1.9350   5.510e-01  2.424e-03 Arrington:1998ps 
  1   2  4.0450   45.00    1.6950   1.472e-05  9.733e-06 Arrington:1998ps 
  1   2  4.0450   45.00    1.7100   2.376e-05  1.158e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.7250   1.829e-05  1.016e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.7400   1.766e-05  1.268e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.7550   4.027e-05  1.448e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.7700   8.559e-05  1.809e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.7850   9.960e-05  1.977e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.8000   9.805e-05  1.857e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.8150   1.222e-04  2.040e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.8300   1.887e-04  2.464e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.8450   2.467e-04  2.674e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.8600   3.343e-04  3.059e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.8750   3.609e-04  3.198e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.8900   4.891e-04  3.673e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.9050   5.652e-04  3.956e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.9200   7.740e-04  4.543e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.9350   9.160e-04  4.937e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.9500   1.237e-03  5.727e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.9650   1.488e-03  6.160e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.9800   1.898e-03  6.985e-05 Arrington:1998ps 
  1   2  4.0450   45.00    1.9950   2.226e-03  7.635e-05 Arrington:1998ps 
  1   2  4.0450   45.00    2.0100   2.869e-03  8.607e-05 Arrington:1998ps 
  1   2  4.0450   45.00    2.0250   3.729e-03  9.882e-05 Arrington:1998ps 
  1   2  4.0450   45.00    2.0400   4.559e-03  1.103e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.0550   5.852e-03  1.276e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.0700   7.517e-03  1.473e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.0850   9.859e-03  1.706e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.1000   1.292e-02  1.990e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.1150   1.643e-02  2.317e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.1300   2.182e-02  3.731e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.1450   3.022e-02  4.382e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.1600   4.158e-02  5.156e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.1750   5.570e-02  6.071e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.1900   7.607e-02  7.227e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.2050   1.025e-01  8.712e-04 Arrington:1998ps 
  1   2  4.0450   45.00    2.2200   1.370e-01  1.041e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.2350   1.698e-01  1.189e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.2500   1.968e-01  2.342e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.2650   2.108e-01  2.340e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.2800   2.057e-01  2.242e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.2950   1.903e-01  2.093e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.3100   1.763e-01  1.957e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.3250   1.701e-01  1.888e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.3400   1.809e-01  1.936e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.3550   1.930e-01  2.007e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.3700   2.213e-01  2.191e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.3850   2.570e-01  2.390e-03 Arrington:1998ps 
