  2   3  10.950   8.000  2.349  4.942e+02  2.152e+01 Day:1979bx 
  2   3  10.950   8.000  2.381  4.904e+02  2.224e+01 Day:1979bx 
  2   3  10.950   8.000  2.414  5.043e+02  2.222e+01 Day:1979bx 
  2   3  10.954   8.000  0.400  1.817e-03  2.271e-03 Day:1979bx 
  2   3  10.954   8.000  0.421  7.332e-03  6.900e-03 Day:1979bx 
  2   3  10.954   8.000  0.441  2.756e-02  9.048e-03 Day:1979bx 
  2   3  10.954   8.000  0.463  2.941e-02  1.059e-02 Day:1979bx 
  2   3  10.954   8.000  0.484  6.379e-02  1.126e-02 Day:1979bx 
  2   3  10.954   8.000  0.505  1.115e-01  1.439e-02 Day:1979bx 
  2   3  10.954   8.000  0.526  2.417e-01  2.072e-02 Day:1979bx 
  2   3  10.954   8.000  0.547  2.721e-01  2.323e-02 Day:1979bx 
  2   3  10.954   8.000  0.568  4.471e-01  2.875e-02 Day:1979bx 
  2   3  10.954   8.000  0.590  5.939e-01  3.693e-02 Day:1979bx 
  2   3  11.558   8.000  0.444  1.101e-03  7.709e-04 Day:1979bx 
  2   3  11.558   8.000  0.466  3.287e-03  1.049e-03 Day:1979bx 
  2   3  11.558   8.000  0.489  1.134e-02  3.003e-03 Day:1979bx 
  2   3  11.558   8.000  0.510  9.266e-03  4.154e-03 Day:1979bx 
  2   3  11.558   8.000  0.533  3.365e-02  6.118e-03 Day:1979bx 
  2   3  11.558   8.000  0.555  4.995e-02  5.876e-03 Day:1979bx 
  2   3  11.558   8.000  0.577  7.912e-02  8.477e-03 Day:1979bx 
  2   3  11.558   8.000  0.599  1.143e-01  8.162e-03 Day:1979bx 
  2   3  11.558   8.000  0.622  1.941e-01  1.049e-02 Day:1979bx 
  2   3  11.558   8.000  0.644  2.429e-01  1.518e-02 Day:1979bx 
  2   3  12.685   8.000  0.533  4.570e-04  4.316e-04 Day:1979bx 
  2   3  12.685   8.000  0.557  1.676e-03  4.130e-04 Day:1979bx 
  2   3  12.685   8.000  0.581  1.373e-03  6.285e-04 Day:1979bx 
  2   3  12.685   8.000  0.606  3.127e-03  6.702e-04 Day:1979bx 
  2   3  12.685   8.000  0.630  4.937e-03  1.073e-03 Day:1979bx 
