 13  27   3.595  30.010  1.350  7.289e+01  2.731e+00 Day:1993md 
 13  27   3.595  30.010  1.365  6.960e+01  2.659e+00 Day:1993md 
 13  27   3.595  30.010  1.380  7.873e+01  3.763e+00 Day:1993md 
 13  27   3.595  30.010  1.395  8.024e+01  3.801e+00 Day:1993md 
 13  27   3.595  30.010  1.410  8.727e+01  3.944e+00 Day:1993md 
 13  27   3.595  30.010  1.425  8.747e+01  3.987e+00 Day:1993md 
 13  27   3.595  30.010  1.440  9.787e+01  3.009e+00 Day:1993md 
 13  27   3.595  30.010  1.455  1.035e+02  3.061e+00 Day:1993md 
 13  27   3.595  30.010  1.470  1.017e+02  4.115e+00 Day:1993md 
 13  27   3.595  30.010  1.485  1.070e+02  4.173e+00 Day:1993md 
 13  27   3.595  30.010  1.500  1.122e+02  4.256e+00 Day:1993md 
 13  27   3.595  30.010  1.515  1.192e+02  3.269e+00 Day:1993md 
 13  27   3.595  30.010  1.530  1.222e+02  3.292e+00 Day:1993md 
 13  27   3.595  30.010  1.545  1.182e+02  4.667e+00 Day:1993md 
 13  27   3.595  30.010  1.560  1.321e+02  4.863e+00 Day:1993md 
 13  27   3.595  30.010  1.575  1.322e+02  4.744e+00 Day:1993md 
 13  27   3.595  30.010  1.590  1.445e+02  5.071e+00 Day:1993md 
 13  27   3.595  30.010  1.605  1.452e+02  3.956e+00 Day:1993md 
 13  27   3.595  30.010  1.620  1.559e+02  6.158e+00 Day:1993md 
 13  27   3.595  30.010  1.635  1.661e+02  6.413e+00 Day:1993md 
 13  27   3.595  30.010  1.650  1.674e+02  6.457e+00 Day:1993md 
 13  27   3.595  30.010  1.665  1.769e+02  6.622e+00 Day:1993md 
 13  27   3.595  30.010  1.680  1.816e+02  4.748e+00 Day:1993md 
 13  27   3.595  30.010  1.695  1.830e+02  6.489e+00 Day:1993md 
 13  27   3.595  30.010  1.710  1.918e+02  6.379e+00 Day:1993md 
 13  27   3.595  30.010  1.725  2.019e+02  6.394e+00 Day:1993md 
 13  27   3.595  30.010  1.740  2.017e+02  6.391e+00 Day:1993md 
 13  27   3.595  30.010  1.755  2.168e+02  5.332e+00 Day:1993md 
 13  27   3.595  30.010  1.770  2.176e+02  5.334e+00 Day:1993md 
 13  27   3.595  30.010  1.785  2.142e+02  8.136e+00 Day:1993md 
 13  27   3.595  30.010  1.800  2.354e+02  8.500e+00 Day:1993md 
 13  27   3.595  30.010  1.815  2.389e+02  8.507e+00 Day:1993md 
 13  27   3.595  30.010  1.830  2.501e+02  6.547e+00 Day:1993md 
 13  27   3.595  30.010  1.845  2.492e+02  9.293e+00 Day:1993md 
 13  27   3.595  30.010  1.860  2.667e+02  9.563e+00 Day:1993md 
 13  27   3.595  30.010  1.875  2.605e+02  9.398e+00 Day:1993md 
 13  27   3.595  30.010  1.890  2.794e+02  9.919e+00 Day:1993md 
 13  27   3.595  30.010  1.905  2.728e+02  7.451e+00 Day:1993md 
 13  27   3.595  30.010  1.920  2.883e+02  1.127e+01 Day:1993md 
 13  27   3.595  30.010  1.935  2.850e+02  1.090e+01 Day:1993md 
 13  27   3.595  30.010  1.950  2.928e+02  1.090e+01 Day:1993md 
 13  27   3.595  30.010  1.965  3.117e+02  7.971e+00 Day:1993md 
 13  27   3.595  30.010  1.980  2.973e+02  1.035e+01 Day:1993md 
 13  27   3.595  30.010  1.995  3.269e+02  1.075e+01 Day:1993md 
 13  27   3.595  30.010  2.010  3.196e+02  1.059e+01 Day:1993md 
 13  27   3.595  30.010  2.025  3.398e+02  1.126e+01 Day:1993md 
