  2   4  0.6000   60.0    0.1400   1.407e+03  1.359e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.1500   1.589e+03  1.528e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.1600   1.672e+03  1.649e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.1700   1.678e+03  1.631e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.1800   1.536e+03  1.661e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.1900   1.348e+03  1.641e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.2000   1.193e+03  1.600e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.2100   1.008e+03  1.539e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.2200   8.300e+02  1.450e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.2300   6.956e+02  1.365e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.2400   6.207e+02  1.300e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.2500   5.403e+02  1.238e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.2600   4.983e+02  1.188e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.2700   4.828e+02  1.159e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.2800   4.886e+02  1.169e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.2900   5.423e+02  1.198e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.3000   5.986e+02  1.102e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.3100   6.519e+02  1.186e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.3200   7.374e+02  1.229e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.3300   7.640e+02  1.265e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.3400   8.399e+02  1.317e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.3500   9.319e+02  1.370e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.3600   9.634e+02  1.413e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.3700   1.004e+03  1.464e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.3800   1.058e+03  1.543e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.3900   1.142e+03  1.661e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.4000   1.132e+03  2.024e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.4100   1.141e+03  2.085e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.4200   1.035e+03  2.091e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.4300   1.071e+03  2.162e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.4400   1.014e+03  2.246e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.4500   1.121e+03  2.141e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.4600   1.094e+03  2.508e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.4700   9.112e+02  2.554e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.4800   9.317e+02  2.722e+01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.4900   1.014e+03  3.058e+01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.0750   1.048e-01  1.262e-01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.0850   4.959e+00  4.810e-01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.0950   1.545e+01  9.487e-01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.1050   2.649e+01  1.229e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.1150   4.155e+01  1.584e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.1250   6.779e+01  2.043e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.1350   1.116e+02  2.742e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.1450   1.680e+02  3.448e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.1550   2.423e+02  4.252e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.1650   3.383e+02  4.134e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.1750   4.191e+02  4.469e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.1850   5.057e+02  5.095e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.1950   5.655e+02  5.667e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.2050   6.235e+02  6.239e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.2150   6.126e+02  6.565e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.2250   5.632e+02  6.666e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.2350   5.070e+02  6.649e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.2450   4.572e+02  6.564e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.2550   3.954e+02  6.389e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.2650   3.325e+02  6.128e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.2750   3.003e+02  5.965e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.2850   2.825e+02  5.934e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.2950   2.557e+02  5.226e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.3050   2.508e+02  5.410e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.3150   2.629e+02  5.403e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.3250   2.835e+02  5.482e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.3350   2.954e+02  5.586e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.3450   3.239e+02  5.780e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.3550   3.606e+02  6.018e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.3650   3.922e+02  6.300e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.3750   4.508e+02  6.799e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.3850   5.052e+02  7.341e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.3950   5.198e+02  9.529e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.4050   5.391e+02  9.852e+00  Zghiche:1993xg  
  2   4  0.6000   75.0    0.4150   5.513e+02  1.018e+01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.4250   5.869e+02  1.063e+01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.4350   5.777e+02  1.104e+01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.4450   6.346e+02  1.201e+01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.4550   6.282e+02  1.339e+01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.4650   6.051e+02  1.378e+01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.4750   5.890e+02  1.432e+01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.4850   5.919e+02  1.558e+01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.4950   6.124e+02  1.556e+01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.5050   5.357e+02  1.816e+01  Zghiche:1993xg  
  2   4  0.6000   75.0    0.5150   6.149e+02  2.043e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.0350   1.598e+03  5.089e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.0450   1.310e+04  1.072e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.0550   1.938e+04  1.360e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.0650   2.221e+04  1.551e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.0750   2.350e+04  1.711e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.0850   2.281e+04  1.806e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.0950   2.066e+04  1.833e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.1050   1.745e+04  1.788e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.1150   1.402e+04  1.693e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.1250   1.083e+04  1.558e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.1350   8.604e+03  1.432e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.1450   6.646e+03  1.302e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.1550   5.478e+03  1.200e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.1650   4.469e+03  1.104e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.1750   3.632e+03  1.041e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.1850   3.201e+03  9.881e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.1950   2.942e+03  9.418e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.2050   2.799e+03  7.770e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.2150   2.961e+03  7.139e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.2250   3.028e+03  7.032e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.2350   3.185e+03  6.968e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.2450   3.393e+03  6.968e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.2550   3.721e+03  7.025e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.2650   4.047e+03  7.146e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.2750   4.343e+03  7.287e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.2850   4.641e+03  7.439e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.2950   4.882e+03  7.594e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.3050   4.952e+03  7.683e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.3150   5.333e+03  7.972e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.3250   5.502e+03  8.278e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.3350   5.698e+03  7.846e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.3450   5.832e+03  8.723e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.3550   5.895e+03  8.893e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.3650   5.820e+03  9.033e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.3750   5.742e+03  9.153e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.3850   5.647e+03  9.255e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.3950   5.316e+03  9.283e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.4050   5.111e+03  9.343e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.4150   5.068e+03  9.633e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.4250   5.041e+03  9.927e+01  Zghiche:1993xg  
  2   4  0.6400   34.0    0.4350   4.610e+03  1.182e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.4450   4.902e+03  1.226e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.4550   4.667e+03  1.256e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.4650   4.428e+03  1.295e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.4750   4.628e+03  1.363e+02  Zghiche:1993xg  
  2   4  0.6400   34.0    0.4850   5.027e+03  1.499e+02  Zghiche:1993xg  
  2   4  0.6400   60.0    0.0650   2.273e-01  1.475e-01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.0750   4.314e+01  1.255e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.0850   9.593e+01  2.043e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.0950   1.551e+02  2.644e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.1050   2.416e+02  3.365e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.1150   3.650e+02  4.246e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.1250   5.051e+02  5.131e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.1350   6.722e+02  6.115e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.1450   8.605e+02  7.250e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.1550   1.030e+03  8.402e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.1650   1.168e+03  9.503e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.1750   1.251e+03  1.072e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.1850   1.271e+03  1.161e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.1950   1.207e+03  1.213e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.2050   1.102e+03  1.163e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.2150   9.879e+02  1.184e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.2250   8.649e+02  1.156e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.2350   7.225e+02  1.107e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.2450   6.365e+02  1.064e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.2550   5.431e+02  1.012e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.2650   4.924e+02  9.687e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.2750   4.540e+02  9.341e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.2850   4.333e+02  9.083e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.2950   4.250e+02  8.922e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.3050   4.531e+02  8.894e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.3150   4.646e+02  9.018e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.3250   5.244e+02  9.410e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.3350   5.890e+02  9.173e+00  Zghiche:1993xg  
  2   4  0.6400   60.0    0.3450   6.390e+02  1.007e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.3550   7.190e+02  1.053e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.3650   7.652e+02  1.095e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.3750   8.284e+02  1.144e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.3850   8.748e+02  1.189e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.3950   8.895e+02  1.220e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.4050   8.971e+02  1.242e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.4150   9.218e+02  1.290e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.4250   9.439e+02  1.340e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.4350   9.651e+02  1.578e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.4450   9.533e+02  1.615e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.4550   9.413e+02  1.653e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.4650   9.191e+02  1.694e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.4750   8.284e+02  1.718e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.4850   8.606e+02  1.826e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.4950   8.608e+02  2.179e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.5050   9.127e+02  2.306e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.5150   8.129e+02  2.401e+01  Zghiche:1993xg  
  2   4  0.6400   60.0    0.5250   8.065e+02  2.647e+01  Zghiche:1993xg  
  2   4  0.6400   75.0    0.0850   1.367e-01  9.420e-02  Zghiche:1993xg  
  2   4  0.6400   75.0    0.0950   3.399e+00  2.832e-01  Zghiche:1993xg  
  2   4  0.6400   75.0    0.1050   7.594e+00  4.553e-01  Zghiche:1993xg  
  2   4  0.6400   75.0    0.1150   1.241e+01  5.931e-01  Zghiche:1993xg  
  2   4  0.6400   75.0    0.1250   2.419e+01  8.266e-01  Zghiche:1993xg  
  2   4  0.6400   75.0    0.1350   3.677e+01  1.038e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.1450   6.080e+01  1.340e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.1550   8.711e+01  1.625e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.1650   1.263e+02  1.992e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.1750   1.797e+02  2.510e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.1850   2.483e+02  3.050e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.1950   3.211e+02  3.614e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.2050   3.954e+02  3.791e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.2150   4.495e+02  4.433e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.2250   4.839e+02  4.834e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.2350   4.869e+02  5.137e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.2450   4.681e+02  5.312e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.2550   4.273e+02  5.350e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.2650   3.867e+02  5.303e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.2750   3.380e+02  5.163e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.2850   3.009e+02  5.040e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.2950   2.586e+02  4.852e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.3050   2.292e+02  4.688e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.3150   2.311e+02  4.684e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.3250   2.263e+02  4.741e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.3350   2.197e+02  4.410e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.3450   2.317e+02  4.798e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.3550   2.523e+02  4.919e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.3650   2.810e+02  5.090e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.3750   3.049e+02  5.297e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.3850   3.292e+02  5.539e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.3950   3.585e+02  5.790e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.4050   3.807e+02  6.073e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.4150   4.275e+02  6.528e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.4250   4.700e+02  7.018e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.4350   4.688e+02  7.936e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.4450   4.798e+02  8.176e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.4550   5.043e+02  8.490e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.4650   5.010e+02  8.753e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.4750   4.733e+02  8.976e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.4850   5.019e+02  9.631e+00  Zghiche:1993xg  
  2   4  0.6400   75.0    0.4950   4.915e+02  1.161e+01  Zghiche:1993xg  
  2   4  0.6400   75.0    0.5050   4.988e+02  1.208e+01  Zghiche:1993xg  
  2   4  0.6400   75.0    0.5150   4.563e+02  1.249e+01  Zghiche:1993xg  
  2   4  0.6400   75.0    0.5250   4.645e+02  1.366e+01  Zghiche:1993xg  
  2   4  0.6400   75.0    0.5350   5.137e+02  1.367e+01  Zghiche:1993xg  
  2   4  0.6400   75.0    0.5450   5.099e+02  1.623e+01  Zghiche:1993xg  
  2   4  0.6400   75.0    0.5550   5.181e+02  1.799e+01  Zghiche:1993xg  
